2020-03-06,en,false,false,12482,13+964594+447712+2256319+2169373+25132917+3304796+18827775+9778450+274956+1013141+512131+88228+88240+88227+1013191+208957+1013167+222984+222986+28925408+879907+441821+88229+254453+1013022+25134804+25134996+19558104+506652+1013186+1639765+1013161+2066906+2379+1508+634+228485+473023+433636+310297+584936+134940+1655+1772+713589+98700+592816+9887+1100006+99181+236856+562227+126712+12677+146963+8657+157482+129484+33880+511378+117645+192+49223+234149+2472+880167+319152+217557+1147+39667894+629975+25917+215812+61627+295254+62+675889+110+70866+10315+273662+26565551+16423230+25504752+131853+132685+94081+2717+4359+3892+35090+25254+427463+222389+110627+10609+787+1009107+426333+441146+97296+852253+278737+10389+775707+2246+17+27279+140790+14518+110262+490918+33066+94685+474899+140939+37767+109097+271048+116182+50796+12086+2256625
2020-03-06,en,false,true,1020,10+447712+964594+4562948+1013191+512131+921822+16821+201569+110+763+21333582+37490968+39669823+717+16+39669826
2020-03-05,en,false,true,1285,10+964594+447712+2169373+1013141+512131+62318+482956+614149+1125+39630784+3615281+524698+21+23+16+6709819+68440+507502+214055+3304844
2020-03-05,en,false,true,2407,11+29157644+153592+27043532+27013673+54604+1576036+12078785+39645934+39645937+39645940+22+16
2020-03-05,en,false,true,3960,13+964594+447712+2169373+512131+1013141+634+7859+6259+348511+3777+3678530+9686+224389+39646477+3907388+434968+101+54+21640+23+14+248819
2020-03-01,en,false,true,1047,9+447712+964594+512131+1013141+519344+14622587+34485130+21+14
2020-03-01,en,false,true,4240,10+447712+964594+3304844+512131+1013141+21+14
2020-03-01,en,false,true,5300,11+964594+25169559+208957+19558104+1013141+254453+25132749+36904057+244+39537040+475044+147151+21606744+25073658+116+14
2020-03-01,en,false,true,58621,10+447712+964594+22+21+14
2020-03-01,en,false,true,2416,10+447712+964594+21+14
2020-03-01,en,false,false,20051,10+447712+964594+21+14
2020-02-29,en,false,true,128604,11+964594+25147494+7675+8872408+10427344+2927+494522+20010471+24864423+16897833+274957+4658655+1013141+208957+38193739+163151+163148+28925408+518562+222987+222988+222989+19558104+4025929+25134996+506652+2066906+139227+38170774+110+176+61+5212+581+192+1012+103835+62+8258+22+23+16+1000+419155+116428+1013186+22098960
2020-02-28,en,false,true,1041,10+964594+6999098+21098271+1013141+22098960+51370+25916+39461140+785443+21+16+30924+50008400
2020-02-27,en,false,true,4995,12+964594+447712+2169373+1013141+512131+1125+114986+26492807+39431380+1960337+8930+62545+39431383+39431386+2674329+232470+39431389+39431392+1289612+34355224+23+16
2020-02-27,en,false,true,1236,964594+19558104+10+20791392+1013141+25132749+39440518+39440521+192+62+21+16+6258+50922777
2020-02-26,en,false,true,800,11+964594+21098271+22098960+1013141+101177+143795+37897177+2379+99411+21+18+50008400
2020-02-25,en,false,true,2805,9+31905223+132700+31137037+30705110+743744+743743+39377170+579599+65574+419902+12619663+2026+313286+26516+22+14+39378088+10132+10315+9645949+224375+124262+63916+803968+74638+31983490
2020-02-25,en,false,true,10698,964594+26954063+25146912+26954069+26954066+23+16+267347+20010471+22098960+27156608+1013141+274957+101177+143795+30278582+29942471+110+2026+39574783+13+97296+25257834+25122981+11916431+22578867
2020-02-24,en,false,true,1511,9+447712+964594+2256319+267347+10427344+88228+512131+1013141+208957+254453+25132749+39354415+4706424+39354418+39354421+39354424+39354427+2878+76562+22+23+14
2020-02-24,en,false,true,4272,10+964594+2169373+1013141+512131+19558104+39365791+39365794+261834+39365797+39365800+2379+39365803+23+16
2020-02-24,en,false,true,320,10+964594+37604995+19558104+274956+1160+110627+626+22+14
2020-02-24,en,false,true,1697,11+964594+447712+2169373+1013141+512131+9825154+217557+341841+4256+20574+23+16
2020-02-23,en,false,true,1058,10+964594+1013141+3236+21+18+19682718
2020-02-22,en,false,true,22550,13+964594+39090727+208957+163151+1013141+272593+37791+842172+143795+39090730+264220+640966+85649+116+16+222446
2020-02-22,en,false,true,229,10+964594+21498975+19558104+1013141+110627+1160+626+22+14
2020-02-22,en,false,true,1584,11+964594+447712+2169373+1013141+512131+60+62+2314+23+16
2020-02-22,en,false,true,3919,11+964594+2169373+1013141+512131+60+62+110+2314+23+16+447712
2020-02-22,en,false,true,1724,12+964594+2169373+1013141+512131+60+62+2379+110+2314+23+16+447712+507502
2020-02-22,en,false,true,1007,11+447712+964594+2256319+512131+88228+67+125689+118998+2379+21+23+16
2020-02-21,en,false,true,634,10+964594+39277579+88229+2927+193+22+16
2020-02-19,en,false,true,2910,10+964594+447712+2169373+1013141+512131+933719+478569+755364+33620+39203230+39203233+12665+23+16
2020-02-19,en,true,true,2929,11+964594+447712+9773524+9775789+39215680+163148+163146+274956+512131+274957+16897833+8657+1646+67675+21+23+16
2020-02-18,en,false,true,6656,10+964594+88228+512131+88227+25130214+16+39174625+883863
2020-02-18,en,false,true,3080,12+447712+964594+3338792+3304844+3338681+20959590+88228+1013141+19558104+512131+8930+422115+100646+17894+112893+774103+39191185+119444+98859+9825238+515255+1222476+675663+176+39128+39191188+39191191+39191194+39191197+59748+705954+117201+39191200+1252+110+4759+210239+635626+39191203+24+17
2020-02-18,en,false,true,1567,10+964594+21100245+9777976+1013141+1639765+1013161+110+535872+21+16
2020-02-18,en,false,false,9490,12+964594+447712+2169373+1013141+512131+19558104+274956+88228+60+5211+67451+262141+320375+23+16
2020-02-17,en,false,true,3519,13+964594+447712+2169373+1013141+512131+12952+1160+78248+65574+35797+703069+39159772+39159775+23+14+26127605
2020-02-17,en,false,true,5142,9+19117+964594+39153673+26649488+1013186+208957+1013141+73685+73837+1013167+222986+39160483+39160486+39160489+39160492+23+14
2020-02-15,en,false,true,896,10+964594+21498975+19558104+1013141+39077398+39077401+617795+22+16+110
2020-02-15,en,false,true,9160,10+447712+964594+1013450+9775789+10427344+512131+274956+88227+274957+1013141+208957+1013191+205697+37232+39087580+39087583+39087586+39087589+7749940+116+24+16
2020-02-15,en,false,true,5684,11+964594+222986+1013141+1107583+32976643+39090652+39090655+11720+511378+16+21
2020-02-15,en,false,true,22105,11+964594+39090727+163151+208957+519344+143795+842172+39090730+12242215+116+17
2020-02-14,en,false,true,1400,10+964594+37604995+19558104+274956+1160+1022+35541905+1646+755364+22+14
2020-02-14,en,false,true,979,11+964594+447712+2169373+1013141+512131+105076+12664+96686+110+243792+23+16
2020-02-14,en,false,true,1110,11+447712+964594+2169373+512131+1013141+1013191+6927466+39052792+39052795+39052798+1055347+39052801+287614+39052804+39052807+39052810+39052813+39052816+3236+62+818952+23+14
2020-02-14,en,false,true,4618,10+447712+964594+136512+2256319+512131+88228+88227+274956+1013141+208957+88229+19558104+8687293+24780489+78248+110+62+102223+34798616+23+16+39069544
2020-02-14,en,false,true,947,11+964594+447712+621930+88229+88227+1646+755364+49223+723161+116+16
2020-02-14,en,false,true,571,11+964594+447712+1013446+1013022+254453+1646+755364+1160+22+16
2020-02-13,en,false,true,12014,10+447712+2076965+88228+88227+33620+1646+12665+4051+21+16+39044539+964594
2020-02-13,en,false,true,5702,11+964594+10427344+1013141+208957+274956+39014083+498942+12609+110+39014086+22+16
2020-02-13,en,false,true,445,10+964594+447712+2169373+1013141+512131+3236+1160+39022765+39022768+23+16
2020-02-13,en,false,true,3035,10+964594+447712+10427146+10427344+1013446+5344759+88227+512131+1013141+208957+254453+1013022+88228+274957+88241+506652+19558104+20010471+25134423+88229+1646+12665+1022+22+16
2020-02-12,en,false,false,17159,10+964594+21498975+19558104+1013141+22+16
2020-02-12,en,false,true,1000,11+964594+6999098+18827775+1013141+22098960+101177+968+857+344041+140075+73417+90755+616+17091+23+17+20+30924+50008400
2020-02-12,en,false,true,1068,11+964594+447712+25133364+25132749+208957+29724002+37641199+1646+755364+6719+116+24+16
2020-02-12,en,false,true,1922,11+964594+447712+2169373+512131+1013141+1646+755364+767476+1160+23+24+16
2020-02-11,en,false,true,1285,10+964594+512131+88228+476514+16
2020-02-11,en,false,true,3436,10+964594+25147896+19558104+274956+21+16
2020-02-11,en,false,true,688,10+964594+27739693+19558104+274957+110+1132+547066+1125+93603+116+16+35541905
2020-02-10,en,false,true,1864,13+964594+447712+2169373+3304844+1013141+512131+30803+242+11969+28616+110+90129+23+16+64952
2020-02-10,en,false,false,471760,11+964594+10427344+21498975+1013141+208957+1013186+25134996+19558104+512131+35656565+35656769+14+506652+21+968+274956
2020-02-09,en,false,true,975,10+964594+21498975+19558104+1013141+176+2049905+22+16
2020-02-08,en,false,true,3842,13+964594+447712+2169373+1013141+512131+60+62+10732+29173+23+16+634+1160+13181890+547156+9825154
2020-02-07,en,false,false,341,10+136512+964594+13486967+32045+11444638+8774227+3578165+730474+14+13999
2020-02-07,en,false,false,9081,10+964594+38854519+22098960+19558104+9731974+38854726+38854729+38854732+38854735+38854738+12882+21+16+53670870+51223+10733389+38377297+52560486+53670873+43297249+274956+25132749+54646434+53671212+54646494+53671218
2020-02-06,en,false,true,6202,11+447712+161781+444080+38830876+1013191+88227+60564+38830879+38830882+61213+436586+1644115+38830885+798009+1012184+98700+38830891+38830894+38830897+28101408+5840363+134946+16+964594+225712
2020-02-05,en,false,true,317,10+964594+15655437+1013141+254453+35541905+192+118139+21+2379+16+19682718
2020-02-02,en,false,true,7491,11+964594+26954063+25146912+26954069+26954066+25122981+267347+20010471+22098960+27156608+1013141+274957+19558104+11916431+22578867+101177+1147+9731974+23+16+110+643441+39234478+39382741
2020-02-02,en,false,true,1957,10+964594+447712+2169373+1013141+512131+1035+1107583+23+16+507502+447975+9825154
2020-02-01,en,false,false,6538,11+964594+447712+462463+38692051+1013186+1013191+38692054+49223+103132+38692057+21+23+16+591603
2020-01-31,en,false,false,19333,12+964594+10427344+25132917+10427146+1013141+208957+274956+25132749+88227+512131+60+5212+12251+847847+882015+22+16+3494558+32870899+3304814+254453+88229+88241+447712+3304844+8872483+25176060+103132+591603
2020-01-30,en,false,false,2366,11+964594+10427344+208957+1013141+1013186+254453+1013161+1639765+479641+2927+68831+38617129+176+968+143795+4689+717090+98700+38617132+77462+469968+22362+67182+239939+163601+38617135+38617138+22+14
2020-01-30,en,false,false,1737,11+964594+1013141+19558104+222987+222988+222989+512131+879907+25134804+208957+1013161+1639765+88228+110+93151+6241641+6328676+25514436+38617537+8368+16
2020-01-30,en,false,false,20456,10+964594+27568531+163151+479641+519344+1013141+19558104+20010471+208957+254453+1013186+404241+1013161+1639765+222987+222988+222989+274957+222984+222986+222985+1013167+163148+163146+25131798+22098960+163150+163147+532302+116+16+21098142+21498975+25132917+1013405+9777976+1013453+274956+25132749+103132+437175+18154+7002
2020-01-30,en,false,false,679,9+964594+8872483+5794001+274956+512131+38639101+23+14
2020-01-29,en,false,true,4377,12+447712+964594+2169373+512131+1013141+208957+88228+88227+717090+601925+70002+23+16+9825154+35541905+842172+441821+71317+67675+952040+13578014
2020-01-29,en,false,true,1420,10+964594+447712+2169373+1013141+512131+441821+88232+1639765+1013161+110+968+81868+637744+23+16
2020-01-28,en,false,true,2444,10+964594+38572990+274956+1013141+19558104+1160+4847+38572993+297825+1315+2246+14
2020-01-27,en,false,true,5307,11+964594+116314+21498975+19558104+1013141+208957+506652+512131+6972686+1247710+5482791+176+22+18
2020-01-26,en,false,true,6693,12+964594+447712+2169373+1013141+512131+21151+60+62+83598+857+110+23+16+62770+634
2020-01-26,en,false,false,138929,11+12135412+964594+38522482+22098960+27409+494522+25134996+38522485+38522488+38522491+38522494+38522497+38522503+119920+38522506+214055+22+14+120701+38522872+8258+38535304+8863
2020-01-26,en,false,false,6340,11+447712+964594+1013141+506652+1013191+512131+208957+88240+38524963+38524966+38524969+21+16+18827775+3304796+3304844+88227+51278061
2020-01-24,en,false,false,5893,11+964594+1013141+17+631+8657+126712+83632+506411+38462263+118999+27584068+38479933+38479936+38479939+25074975+176+25076430+8872483+38578471+1013167+222986+222984+11916434+163144+274956+23970+9087214+38795896
2020-01-24,en,false,true,1128,10+964594+1013141+274956+512131+88228+16
2020-01-24,en,false,true,2866,12+964594+4796361+2169373+1013141+512131+208957+1013186+222984+222986+11916434+222985+88240+88227+274956+88228+60+476425+110+533090+64466+692009+38465317+640619+38465320+1329802+38465323+38465326+223548+38465329+223216+14986551+23+14
2020-01-22,en,false,true,1243,11+964594+25132980+25132917+10427344+8872483+1013141+25132749+274956+1047916+98244+433636+823226+22+18
2020-01-22,en,false,false,10735,11+964594+2169373+1013141+512131+163151+19558104+20010471+38416363+138832+1833+23+16
2020-01-22,en,false,false,4989,447712+964594+1013141+512131+54297+61627+482956+21+14+10+12677+320347+1639765+19558104+222989+222987+222988+38916253+208957+1013186+1013191
2020-01-22,en,false,false,2182,12+964594+447712+2169373+38419927+1013141+512131+208957+1013167+2842413+254453+25130334+38419930+2066906+88228+88227+1013191+88229+506050+38419933+38419936+38419939+38419942+882015+22+14+17
2020-01-20,en,false,true,2159,10+964594+1013141+512131+274956+88228+208957+16
2020-01-19,en,false,true,200,10+964594+6999098+22098960+1013141+25134996+1160+20788+827898+216398+7080+23+14+17091+50008400
2020-01-19,en,false,true,1281,10+964594+2169373+3304844+1013141+512131+38331070+496738+11720+22885095+1218048+38331073+38331076+38331079+470295+38331082+38331085+23+16
2020-01-18,en,false,true,1956,11+964594+25146912+20010471+22098960+163151+1275+9932+620+33918304+60+354385+2472+38291746+23+16
2020-01-18,en,false,true,3022,9+964594+2169373+1013141+512131+19558104+110+38305804+38305807+23+16
2020-01-18,en,false,true,787,11+964594+25146912+22098960+20010471+821110+3236+968+35541905+25311+38310673+23+14+520313
2020-01-17,en,false,false,3866,10+964594+1013141+274956+88228+512131+1013161+1639765+25130310+16
2020-01-17,en,false,false,2456,10+964594+1013141+512131+274956+88228+1013161+1639765+14
2020-01-16,en,false,true,1000,12+964594+6999098+22098960+1013141+143795+579599+69605+246605+80391+430276+20788+176+79136+616+23+20+30924+50008400
2020-01-15,en,false,true,1587,10+964594+1013141+208957+274956+88228+512131+16
2020-01-14,en,false,true,4141,10+964594+25146912+28921892+20010471+22098960+27156608+137+419931+105931+176+1140+39128+10956+23+16
2020-01-13,en,false,true,75842,11+964594+25147494+20010471+24864423+16897833+4658655+274957+38170771+1013141+28925408+163148+12929119+2927+494522+163151+139227+201909+38170774+1252+1012+176+61+581+2379+98700+148087+2311+12426+22+21+23+17+4025929+19558104+35542064+12677+287965+10956+21098958+479641+110+192+418427+460125+1275+65113+197161+103835+131513+515255+34331125+41440267+225343+74308+968+143795+21326+22098960+9749401
2020-01-13,en,false,true,1054,10+964594+3338681+88228+1013141+38184907+110+23+16+2256445
2020-01-13,en,false,true,3615,11+964594+447712+2256445+88228+1013141+208957+512940+23+20
2020-01-12,en,false,true,3799,11+964594+447712+2169373+512131+1013141+35541905+9825154+842172+437175+2379+25254+6719+23+16
2020-01-12,en,false,true,3759,964594+6999098+22098960+1013141+143795+60+418427+20788+97944+211237+17091+23+20+30924+11+50008400
2020-01-12,en,false,false,1115,10+964594+2169373+3304844+3338792+3494558+9779320+38143474+1013141+512131+208957+254453+88228+25134996+821110+968+1216500+38143477+2084+25254+604127+21+23+16
2020-01-12,en,false,true,25388,964594+447712+1013258+274956+88228+25130214+88229+255571+37216195+144654+319152+507502+38145112+38145115+23+14+13+26516+478186+244486+85649+332100+38753734
2020-01-12,en,false,true,784,10+964594+21498975+19558104+1013141+208957+176+20540238+22+16
2020-01-11,en,false,true,4562,10+964594+2169373+863617+1013141+512131+598191+20010471+518562+274956+25132749+88227+1013191+38109232+88228+38109235+110+1156625+4402313+1017253+75999+38109238+38109241+171+8480593+1319309+14813+9825154+1160+38109244+1390464+23+16
2020-01-11,en,false,true,7603,11+964594+25146912+267347+20010471+22098960+1013141+274957+27156608+101177+143795+1469+658756+23+16+38431630+38475247+38477416+25257231
2020-01-11,en,false,true,1000,10+964594+18827775+1013141+208957+143795+1028054+235427+83632+616+17091+21+16+50008400
2020-01-10,en,false,false,52507,964594+2169373+1013141+512131+1013161+1639765+274956+19558104+88232+441821+604126+58157+1599448+38079454+905176+38079457+604127+14+33806+38618935+10956+88227+17+1013167+11+726106+163151+163148+94431+591603+18
2020-01-10,en,false,true,1155,10+964594+10427344+1013141+208957+110+22+16
2020-01-10,en,false,true,15426,11+964594+447712+1013258+2169373+1013141+19558104+222987+222989+222988+512131+88228+274956+506652+285872+201407+22751451+24152276+22751448+24152279+38080225+4290+528603+38080228+38080231+23+16+467544+141446+2127451+39036577+39036580+18222705+39036583+76
